Timestamp,Object,Confidence,Count
2026-05-04 21:15:58.862718,person,0.6828980445861816,0
2026-05-04 21:15:59.530741,person,0.7741782665252686,0
2026-05-04 21:15:59.870257,person,0.6691915988922119,0
2026-05-04 21:16:00.139936,person,0.6772053837776184,0
2026-05-04 21:16:00.626185,person,0.5243382453918457,0
2026-05-04 21:16:01.275951,bed,0.6310810446739197,0
2026-05-04 21:16:02.945886,bed,0.502866268157959,0
2026-05-04 21:16:03.237050,person,0.722684919834137,0
2026-05-04 21:16:03.707578,person,0.7502694129943848,0
2026-05-04 21:16:04.198600,person,0.6197317838668823,0
2026-05-04 21:16:05.097509,person,0.7303981781005859,0
2026-05-04 21:16:05.608599,person,0.6940708160400391,0
2026-05-04 21:16:06.018734,person,0.7636300325393677,0
2026-05-04 21:16:06.516188,person,0.6005556583404541,0
2026-05-04 21:16:07.372943,person,0.801774263381958,0
2026-05-04 21:16:07.782973,person,0.7665231227874756,0
2026-05-04 21:16:08.140309,person,0.5395454168319702,0
2026-05-04 21:16:10.239597,person,0.5436504483222961,0
2026-05-04 21:16:10.535682,person,0.6063279509544373,0
2026-05-04 21:16:11.024950,person,0.5167661309242249,0
2026-05-04 21:16:11.370729,person,0.6189908981323242,0
2026-05-04 21:16:11.838721,person,0.8558485507965088,0
2026-05-04 21:16:12.341673,person,0.7327119708061218,0
2026-05-04 21:16:12.840406,person,0.6566752195358276,0
2026-05-04 21:16:13.219510,person,0.7205209136009216,0
2026-05-04 21:16:14.155823,person,0.6148226857185364,0
2026-05-04 21:16:14.468854,person,0.8034766316413879,0
2026-05-04 21:16:14.743292,person,0.8943292498588562,0
2026-05-04 21:16:14.747503,cup,0.5191273093223572,0
2026-05-04 21:16:15.343741,person,0.9252006411552429,0
2026-05-04 21:16:15.663653,person,0.9070877432823181,0
2026-05-04 21:16:16.204553,person,0.8924593329429626,0
2026-05-04 21:16:16.564894,person,0.9192220568656921,0
2026-05-04 21:16:17.030318,person,0.9184191226959229,0
2026-05-04 21:16:17.399518,person,0.9192083477973938,0
2026-05-04 21:16:17.852177,person,0.9108790755271912,0
2026-05-04 21:16:18.128077,person,0.8756216764450073,0
2026-05-04 21:16:18.469022,person,0.6437097191810608,0
2026-05-04 21:16:18.960303,person,0.6771607398986816,0
2026-05-04 21:16:19.504779,person,0.5230474472045898,0
2026-05-04 21:16:20.596145,person,0.6452425122261047,0
2026-05-04 21:16:21.142034,person,0.5791608691215515,0
2026-05-04 21:16:21.468396,person,0.5679215788841248,0
2026-05-04 21:16:21.474180,person,0.5067194700241089,0
2026-05-04 21:16:21.871943,person,0.757587194442749,0
2026-05-04 21:16:22.334714,person,0.5931379795074463,0
2026-05-04 21:16:22.808595,person,0.707768976688385,0
2026-05-04 21:16:23.131597,person,0.7305336594581604,0
2026-05-04 21:16:23.536666,person,0.7800243496894836,0
2026-05-04 21:16:24.138617,person,0.8218424320220947,0
2026-05-04 21:16:24.417710,person,0.8509246706962585,0
2026-05-04 21:16:24.773466,person,0.5298588871955872,0
2026-05-04 21:16:25.457547,book,0.5508415699005127,0
2026-05-04 21:16:34.194573,person,0.8009083271026611,0
2026-05-04 21:16:34.694603,person,0.5020044445991516,0
2026-05-04 21:16:35.363445,person,0.671936571598053,0
2026-05-04 21:16:35.367653,cell phone,0.6674050688743591,1
2026-05-04 21:16:35.370131,person,0.5114677548408508,1
2026-05-04 21:16:35.984554,cell phone,0.5403288006782532,1
2026-05-04 21:16:36.623386,cell phone,0.5799018740653992,1
2026-05-04 21:16:36.627521,person,0.5173640251159668,1
2026-05-04 21:16:37.120846,cell phone,0.5659507513046265,1
2026-05-04 21:16:37.722843,cell phone,0.6415086984634399,1
2026-05-04 21:16:38.161357,donut,0.7063566446304321,0
2026-05-04 21:16:38.168126,cell phone,0.6618388295173645,1
2026-05-04 21:16:38.522621,cell phone,0.785382091999054,1
2026-05-04 21:16:38.968416,cell phone,0.8005352020263672,1
2026-05-04 21:16:38.972847,person,0.6096640825271606,1
2026-05-04 21:16:39.893462,cell phone,0.7552465200424194,1
2026-05-04 21:16:39.896079,person,0.5205060243606567,1
2026-05-04 21:16:40.451373,cell phone,0.7257128953933716,1
2026-05-04 21:16:40.871123,cell phone,0.74355149269104,1
2026-05-04 21:16:41.144794,cell phone,0.7052257657051086,1
2026-05-04 21:16:41.446045,donut,0.6853228807449341,0
2026-05-04 21:16:42.002089,donut,0.5743737816810608,0
2026-05-04 21:16:42.338819,donut,0.711755633354187,0
2026-05-04 21:16:42.343158,cell phone,0.5303393602371216,1
2026-05-04 21:16:42.623073,donut,0.6670743227005005,0
2026-05-04 21:16:42.626044,cell phone,0.5765818953514099,1
2026-05-04 21:16:43.060490,donut,0.7247147560119629,0
2026-05-04 21:16:43.525968,cell phone,0.6414868235588074,1
2026-05-04 21:16:43.528238,donut,0.6169742941856384,1
2026-05-04 21:16:43.904429,donut,0.5989366769790649,0
2026-05-04 21:16:44.187856,cell phone,0.7381715178489685,1
2026-05-04 21:16:45.283137,person,0.5109380483627319,0
2026-05-04 21:16:45.661614,person,0.5756608247756958,0
2026-05-04 21:16:46.145728,person,0.5501633286476135,0
2026-05-04 21:16:48.618005,cell phone,0.587830662727356,1
2026-05-04 21:16:49.552913,cell phone,0.7450490593910217,1
2026-05-04 21:16:50.064353,person,0.6648353338241577,0
2026-05-04 21:16:50.690039,person,0.5677940845489502,0
2026-05-04 21:16:51.891289,person,0.5929672122001648,0
2026-05-04 21:16:52.885824,person,0.5299355387687683,0
2026-05-04 21:16:53.381437,cell phone,0.5015758872032166,1
2026-05-04 21:16:54.013869,person,0.7448771595954895,0
2026-05-04 21:16:54.966999,person,0.7546107172966003,0
2026-05-04 21:16:55.460785,person,0.5295538306236267,0
2026-05-04 21:16:56.038761,person,0.6710537075996399,0
2026-05-04 21:16:56.518727,person,0.6971526741981506,0
2026-05-04 21:16:56.805732,person,0.7646730542182922,0
2026-05-04 21:16:57.276272,person,0.5479008555412292,0
2026-05-04 21:16:57.566882,person,0.6039398312568665,0
2026-05-04 21:16:58.077880,person,0.7073927521705627,0
2026-05-04 21:16:59.200548,laptop,0.7066654562950134,0
2026-05-04 21:17:01.057823,laptop,0.5692450404167175,0
2026-05-04 21:17:01.947660,laptop,0.5686665773391724,0
2026-05-04 21:17:03.295265,person,0.5825992822647095,0
2026-05-04 21:17:03.585269,person,0.8664247989654541,0
2026-05-04 21:17:04.047158,person,0.6617746353149414,0
2026-05-04 21:17:04.356171,person,0.5891702771186829,0
2026-05-04 21:17:04.922780,person,0.5232231020927429,0
2026-05-04 21:17:08.355507,cell phone,0.5097538232803345,1
2026-05-04 21:17:11.057367,cell phone,0.5889614224433899,1
2026-05-04 21:17:11.651039,person,0.8131365776062012,0
2026-05-04 21:17:12.091898,person,0.7617971301078796,0
2026-05-04 21:17:12.401584,person,0.5811057090759277,0
2026-05-04 21:17:12.700233,person,0.5015186667442322,0
2026-05-04 21:17:14.228368,person,0.6337735652923584,0
2026-05-04 21:17:14.514705,person,0.64353346824646,0
2026-05-04 21:17:14.908953,person,0.619723916053772,0
2026-05-04 21:17:15.214354,person,0.6181246638298035,0
2026-05-04 21:17:24.786379,person,0.6611613631248474,0
2026-05-04 21:17:25.105130,person,0.5175701379776001,0
2026-05-04 21:17:46.352764,cat,0.5459945201873779,0
2026-05-04 21:17:51.806017,person,0.6468595862388611,0
2026-05-04 21:17:52.367365,person,0.7415674924850464,0
2026-05-04 21:17:52.941492,person,0.7006325721740723,0
2026-05-04 21:17:53.345100,person,0.6397116780281067,0
2026-05-04 21:17:56.289591,person,0.5837645530700684,0
2026-05-04 21:17:56.674381,person,0.5457435250282288,0
2026-05-04 21:17:57.114488,person,0.5769124627113342,0
2026-05-04 21:17:57.980403,person,0.5064744353294373,0
2026-05-04 21:17:58.996370,person,0.7808814644813538,0
2026-05-04 21:17:59.275429,person,0.8408728241920471,0
2026-05-04 21:18:00.153192,person,0.5348500609397888,0
2026-05-04 21:18:00.677474,person,0.5265729427337646,0
2026-05-04 21:18:01.619830,person,0.5892441272735596,0
2026-05-04 21:18:01.960675,person,0.5556846857070923,0
2026-05-04 21:18:02.359359,person,0.6575192213058472,0
2026-05-04 21:18:02.668290,person,0.5966211557388306,0
2026-05-04 21:18:03.197686,person,0.5115646719932556,0
2026-05-04 21:18:03.606576,person,0.6416270732879639,0
2026-05-04 21:18:04.036824,person,0.7492825984954834,0
2026-05-04 21:18:04.422571,person,0.592139482498169,0
2026-05-04 21:18:05.012686,person,0.6652989387512207,0
2026-05-04 21:18:05.480672,person,0.7358348965644836,0
2026-05-04 21:18:05.939897,person,0.7178295254707336,0
2026-05-04 21:18:06.505694,person,0.5589156746864319,0
2026-05-04 21:18:06.816207,person,0.6340724229812622,0
2026-05-04 21:18:09.840698,person,0.7360218167304993,0
2026-05-04 21:18:10.168064,person,0.8484156727790833,0
2026-05-04 21:18:10.631625,person,0.7074417471885681,0
2026-05-04 21:18:11.080144,person,0.817193865776062,0
2026-05-04 21:18:11.668820,person,0.8374732732772827,0
2026-05-04 21:18:12.247123,person,0.6897636651992798,0
2026-05-04 21:18:12.764212,person,0.7594940662384033,0
2026-05-04 21:18:13.217720,person,0.800670862197876,0
2026-05-04 21:18:13.971462,person,0.5017525553703308,0
2026-05-04 21:18:14.898926,person,0.5137801170349121,0
2026-05-04 21:18:15.174941,person,0.5680173635482788,0
2026-05-04 21:18:16.033603,person,0.5333519577980042,0
2026-05-04 21:18:16.780691,person,0.5676305890083313,0
2026-05-04 21:18:17.598357,person,0.56508469581604,0
2026-05-04 21:18:18.013727,person,0.5005504488945007,0
2026-05-04 21:18:18.303941,person,0.5590559840202332,0
2026-05-04 21:18:19.225352,person,0.6351401805877686,0
2026-05-04 21:18:19.691443,person,0.6130484938621521,0
2026-05-04 21:18:20.630810,person,0.6206286549568176,0
2026-05-04 21:18:20.949022,person,0.6322683691978455,0
2026-05-04 21:18:23.151664,person,0.5108325481414795,0
2026-05-04 21:18:23.541439,person,0.5839003324508667,0
2026-05-04 21:18:23.990103,person,0.6138196587562561,0
2026-05-04 21:18:23.996439,person,0.5257250070571899,0
2026-05-04 21:18:24.831553,person,0.5462039709091187,0
2026-05-04 21:18:26.486204,person,0.530781626701355,0
2026-05-04 21:18:35.903380,person,0.7080039978027344,0
2026-05-04 21:18:37.597508,person,0.7476420998573303,0
2026-05-04 21:18:38.574436,person,0.5425926446914673,0
2026-05-04 21:18:38.910069,person,0.719001054763794,0
2026-05-04 21:18:39.527773,person,0.5904661417007446,0
2026-05-04 21:18:41.134745,person,0.6314076781272888,0
2026-05-04 21:18:41.647845,person,0.543550431728363,0
2026-05-04 21:18:42.464434,person,0.5262063145637512,0
2026-05-04 21:18:44.284558,person,0.5314045548439026,0
2026-05-04 21:18:44.556824,person,0.6445839405059814,0
2026-05-04 21:18:45.093313,person,0.7294090986251831,0
2026-05-04 21:18:45.511560,person,0.7865108251571655,0
2026-05-04 21:18:45.832456,person,0.7426531314849854,0
2026-05-04 21:18:46.096724,person,0.8546868562698364,0
2026-05-04 21:18:46.392510,person,0.8572642207145691,0
2026-05-04 21:18:46.840525,person,0.8621260523796082,0
2026-05-04 21:18:47.321281,person,0.8787958025932312,0
2026-05-04 21:18:47.328530,cell phone,0.5117714405059814,1
2026-05-04 21:18:47.667263,person,0.9197262525558472,0
2026-05-04 21:18:48.148842,person,0.8343098759651184,0
2026-05-04 21:18:48.655026,person,0.9201111197471619,0
2026-05-04 21:18:48.952970,person,0.914480984210968,0
2026-05-04 21:18:49.453152,person,0.9242852926254272,0
2026-05-04 21:18:49.793407,person,0.8555126786231995,0
2026-05-04 21:18:50.377511,person,0.9323655962944031,0
2026-05-04 21:18:50.705142,person,0.9377281069755554,0
2026-05-04 21:18:51.232140,person,0.9058438539505005,0
2026-05-04 21:18:51.764718,person,0.8633718490600586,0
2026-05-04 21:18:52.153697,person,0.7900946736335754,0
2026-05-04 21:19:16.393597,person,0.7772115468978882,0
2026-05-04 21:19:17.546026,person,0.6970565915107727,0
2026-05-04 21:19:18.088714,person,0.8741976022720337,0
2026-05-04 21:19:18.635780,person,0.7382579445838928,0
2026-05-04 21:19:19.222971,person,0.656181275844574,0
2026-05-04 21:19:19.703277,person,0.7663097977638245,0
2026-05-04 21:19:22.656927,person,0.8705406188964844,0
2026-05-04 21:19:23.167617,person,0.8770995140075684,0
2026-05-04 21:19:23.516762,person,0.902706503868103,0
2026-05-04 21:19:23.970290,person,0.8253172039985657,0
2026-05-04 21:19:24.476188,person,0.7125824689865112,0
2026-05-04 21:19:24.969761,person,0.6852247714996338,0
2026-05-04 21:19:25.464852,person,0.7052553296089172,0
2026-05-04 21:19:26.031794,person,0.7038776278495789,0
2026-05-04 21:19:26.563186,person,0.8655348420143127,0
2026-05-04 21:19:26.828804,person,0.904739499092102,0
2026-05-04 21:19:27.152533,person,0.9169887900352478,0
2026-05-04 21:19:27.607927,person,0.9121934771537781,0
2026-05-04 21:19:28.076422,person,0.9112908244132996,0
2026-05-04 21:19:28.476487,person,0.9068997502326965,0
2026-05-04 21:19:28.957592,person,0.9017978310585022,0
2026-05-04 21:19:29.229936,person,0.902505099773407,0
2026-05-04 21:19:29.687038,person,0.8832665681838989,0
2026-05-04 21:19:29.969135,person,0.8508695363998413,0
2026-05-04 21:19:30.459775,person,0.8727002143859863,0
2026-05-04 21:19:30.940913,person,0.8140682578086853,0
2026-05-04 21:19:31.287182,person,0.6074396371841431,0
2026-05-04 21:19:40.276140,person,0.5528157949447632,0
2026-05-04 21:19:40.634720,person,0.6219742894172668,0
2026-05-04 21:19:52.946692,person,0.5865165591239929,0
2026-05-04 21:19:57.983860,person,0.5234476923942566,0
2026-05-04 21:19:58.821001,person,0.5752019882202148,0
2026-05-04 21:19:59.438402,mouse,0.6234566569328308,0
2026-05-04 21:20:00.031502,person,0.5941395163536072,0
2026-05-04 21:20:00.613562,person,0.7376203536987305,0
2026-05-04 21:20:01.110445,person,0.6673970222473145,0
2026-05-04 21:20:01.563052,person,0.7572639584541321,0
2026-05-04 21:20:02.077240,person,0.664660632610321,0
2026-05-04 21:20:02.604113,person,0.6775702238082886,0
2026-05-04 21:20:03.092393,person,0.6138594746589661,0
2026-05-04 21:20:03.657130,person,0.5420039892196655,0
2026-05-04 21:20:04.566991,person,0.6600849032402039,0
2026-05-04 21:20:04.888074,person,0.8080304265022278,0
2026-05-04 21:20:05.373814,person,0.5818644165992737,0
2026-05-04 21:20:05.723662,person,0.5566437244415283,0
2026-05-04 21:20:07.374828,person,0.5983691215515137,0
2026-05-04 21:20:07.691689,person,0.574975311756134,0
2026-05-04 21:20:07.979665,person,0.5822660326957703,0
2026-05-04 21:20:08.499710,person,0.5617442727088928,0
2026-05-04 21:20:09.397272,person,0.544347882270813,0
2026-05-04 21:20:14.996205,dog,0.5476093888282776,0
2026-05-04 21:20:15.360234,dog,0.6496336460113525,0
2026-05-04 21:20:16.067062,dog,0.7732713222503662,0
2026-05-04 21:20:17.658818,dog,0.5407699346542358,0
2026-05-04 21:20:18.527393,person,0.5926011204719543,0
2026-05-04 21:20:18.871033,dog,0.74686199426651,0
2026-05-04 21:20:19.386203,person,0.5173861980438232,0
2026-05-04 21:20:19.391874,dog,0.5151240825653076,0
2026-05-04 21:20:19.888203,person,0.5940050482749939,0
2026-05-04 21:20:20.357267,person,0.5412594676017761,0
2026-05-04 21:20:20.864849,person,0.5983061194419861,0
2026-05-04 21:20:21.397939,person,0.5539646148681641,0
2026-05-04 21:20:21.402937,dog,0.5041316747665405,0
2026-05-04 21:20:21.702609,person,0.8293197154998779,0
2026-05-04 21:20:22.131848,person,0.7547054290771484,0
2026-05-04 21:20:22.589113,person,0.7183050513267517,0
2026-05-04 21:20:23.114946,person,0.5419214367866516,0
2026-05-04 21:20:23.437712,person,0.7948998808860779,0
2026-05-04 21:20:23.795925,person,0.8533303141593933,0
2026-05-04 21:20:24.316219,person,0.9109898805618286,0
2026-05-04 21:20:24.780660,person,0.9373857378959656,0
2026-05-04 21:20:25.047056,person,0.9402841925621033,0
2026-05-04 21:20:25.050557,cell phone,0.7715923190116882,1
2026-05-04 21:20:25.326361,person,0.9424842000007629,0
2026-05-04 21:20:25.329859,cell phone,0.6809118390083313,1
2026-05-04 21:20:25.676466,person,0.9495823979377747,0
2026-05-04 21:20:25.680184,cell phone,0.7320908904075623,1
2026-05-04 21:20:26.186900,person,0.9451299905776978,0
2026-05-04 21:20:26.190088,cell phone,0.6590295433998108,1
2026-05-04 21:20:26.635154,person,0.9442346692085266,0
2026-05-04 21:20:26.638005,cell phone,0.8013030290603638,1
2026-05-04 21:20:27.147367,person,0.9462928771972656,0
2026-05-04 21:20:27.151000,cell phone,0.7908052206039429,1
2026-05-04 21:20:27.494890,person,0.8853150606155396,0
2026-05-04 21:20:28.053939,person,0.8071557283401489,0
2026-05-04 21:20:28.995033,person,0.8681086897850037,0
2026-05-04 21:20:29.487001,person,0.8086357712745667,0
2026-05-04 21:20:31.384297,person,0.5317044258117676,0
2026-05-04 21:20:31.930957,person,0.5375750064849854,0
2026-05-04 21:20:32.468187,person,0.5558013916015625,0
2026-05-04 21:20:33.432492,person,0.5355536937713623,0
2026-05-04 21:20:35.130394,mouse,0.6492822766304016,0
2026-05-04 21:20:35.134771,person,0.5090312957763672,0
2026-05-04 21:20:36.284777,cell phone,0.6709960103034973,1
2026-05-04 21:20:37.169891,person,0.735210657119751,0
2026-05-04 21:20:37.944150,person,0.5169622898101807,0
2026-05-04 21:20:41.075270,person,0.5929166078567505,0
2026-05-04 21:20:41.573798,person,0.5249248147010803,0
2026-05-04 21:20:41.578352,mouse,0.5138592720031738,0
2026-05-04 21:20:42.218805,person,0.5048125982284546,0
2026-05-04 21:20:45.795783,mouse,0.5144039988517761,0
2026-05-04 21:20:49.956592,mouse,0.5222687721252441,0
2026-05-04 21:20:50.711346,mouse,0.6579015851020813,0
2026-05-04 21:20:51.523796,mouse,0.537411093711853,0
2026-05-04 21:20:52.041583,mouse,0.5014834403991699,0
2026-05-04 21:20:52.448533,mouse,0.5794113874435425,0
2026-05-04 21:20:52.980745,mouse,0.6590524315834045,0
2026-05-04 21:20:53.316117,mouse,0.5312013626098633,0
2026-05-04 21:20:56.915246,mouse,0.5837728381156921,0
2026-05-04 21:20:57.472061,mouse,0.7230054140090942,0
2026-05-04 21:20:58.085740,mouse,0.6104775667190552,0
2026-05-04 21:20:59.331377,mouse,0.6333343386650085,0
2026-05-04 21:20:59.872091,mouse,0.5117640495300293,0
2026-05-04 21:21:00.235063,mouse,0.5045074224472046,0
2026-05-04 21:21:00.899542,mouse,0.5466576218605042,0
2026-05-04 21:21:01.967299,mouse,0.5591500401496887,0
2026-05-04 21:21:02.771899,mouse,0.5923411250114441,0
2026-05-04 21:21:03.291586,mouse,0.6689964532852173,0
2026-05-04 21:21:03.703103,mouse,0.6172885298728943,0
2026-05-04 21:21:04.102925,mouse,0.6596136093139648,0
2026-05-04 21:21:04.366696,mouse,0.6085508465766907,0
2026-05-04 21:21:05.285473,mouse,0.5494841933250427,0
2026-05-04 21:21:05.861683,mouse,0.518293559551239,0
2026-05-04 21:21:09.023470,mouse,0.578892707824707,0
2026-05-04 21:21:09.376514,mouse,0.701831042766571,0
2026-05-04 21:21:09.380162,person,0.5239827632904053,0
2026-05-04 21:21:09.888618,mouse,0.7985069751739502,0
2026-05-04 21:21:09.891780,person,0.6222900748252869,0
2026-05-04 21:21:10.621179,mouse,0.5243391990661621,0
2026-05-04 21:21:11.115393,mouse,0.6491534113883972,0
2026-05-04 21:21:11.483352,person,0.6398103833198547,0
2026-05-04 21:21:11.486972,mouse,0.6271818280220032,0
2026-05-04 21:21:11.982989,mouse,0.6240705847740173,0
2026-05-04 21:21:12.355955,mouse,0.7326133847236633,0
2026-05-04 21:21:12.672994,mouse,0.6562264561653137,0
2026-05-04 21:21:12.677345,person,0.5961050391197205,0
2026-05-04 21:21:13.089497,person,0.5220553278923035,0
2026-05-04 21:21:13.513563,mouse,0.6665045619010925,0
2026-05-04 21:21:14.063759,mouse,0.5837253332138062,0
2026-05-04 21:21:16.121766,mouse,0.5392526388168335,0
2026-05-04 21:21:17.535763,mouse,0.7117947936058044,0
2026-05-04 21:21:18.013749,mouse,0.5919054746627808,0
2026-05-04 21:21:19.004518,mouse,0.5663241744041443,0
2026-05-04 21:21:19.520334,mouse,0.5142196416854858,0
2026-05-04 21:21:20.825594,person,0.568621814250946,0
2026-05-04 21:21:22.116972,person,0.6136390566825867,0
2026-05-04 21:21:22.997381,person,0.5052924156188965,0
2026-05-04 21:21:23.327126,person,0.6032432913780212,0
2026-05-04 21:21:23.703155,person,0.6592432856559753,0
2026-05-04 21:21:23.988756,person,0.6448356509208679,0
2026-05-04 21:21:24.500540,person,0.5712522268295288,0
2026-05-04 21:21:25.047091,person,0.693230390548706,0
2026-05-04 21:21:25.533832,person,0.6750540137290955,0
2026-05-04 21:21:25.940017,person,0.6431397199630737,0
2026-05-04 21:21:26.457400,person,0.6659375429153442,0
2026-05-04 21:21:27.008339,person,0.6159523725509644,0
2026-05-04 21:21:27.014367,person,0.5952591300010681,0
2026-05-04 21:21:27.309585,person,0.5950555205345154,0
2026-05-04 21:21:27.869016,person,0.5917745232582092,0
2026-05-04 21:21:28.351497,person,0.7723517417907715,0
2026-05-04 21:21:28.679867,person,0.5654870271682739,0
2026-05-04 21:21:29.022886,person,0.5431162714958191,0
2026-05-04 21:21:29.934232,person,0.5045409798622131,0
2026-05-04 21:21:30.334387,person,0.5613569021224976,0
2026-05-04 21:21:30.615909,person,0.5604919791221619,0
2026-05-04 21:21:31.159358,person,0.5249906182289124,0
2026-05-04 21:21:31.989107,person,0.7585791945457458,0
2026-05-04 21:21:32.917863,person,0.8356221914291382,0
2026-05-04 21:21:33.537767,person,0.6792512536048889,0
2026-05-04 21:21:33.920657,person,0.8390401601791382,0
2026-05-04 21:21:34.430426,person,0.6897792220115662,0
2026-05-04 21:21:34.921366,person,0.5308475494384766,0
2026-05-04 21:21:34.925013,person,0.5013864040374756,0
2026-05-04 21:21:35.195505,person,0.6943039298057556,0
2026-05-04 21:21:35.683956,person,0.8185872435569763,0
2026-05-04 21:21:36.069472,person,0.8772203326225281,0
2026-05-04 21:21:36.872881,person,0.8157930374145508,0
2026-05-04 21:21:38.576691,person,0.760500431060791,0
2026-05-04 21:21:39.022994,person,0.7583484649658203,0
2026-05-04 21:21:39.591460,person,0.8286899328231812,0
2026-05-04 21:21:40.119274,person,0.7831498384475708,0
2026-05-04 21:21:40.840660,person,0.8634705543518066,0
2026-05-04 21:21:41.171643,person,0.8280345797538757,0
2026-05-04 21:21:41.587257,person,0.8347423672676086,0
2026-05-04 21:21:41.997591,person,0.860384464263916,0
2026-05-04 21:21:42.380330,person,0.861097514629364,0
2026-05-04 21:21:42.724908,person,0.8340654373168945,0
2026-05-04 21:21:43.278164,person,0.849408745765686,0
2026-05-04 21:21:43.676881,person,0.8301287293434143,0
2026-05-04 21:21:44.154630,person,0.7928725481033325,0
2026-05-04 21:21:44.710584,person,0.8438963890075684,0
2026-05-04 21:21:45.425533,person,0.8282692432403564,0
2026-05-04 21:21:45.773238,person,0.8112717270851135,0
2026-05-04 21:21:46.082082,person,0.8121702075004578,0
2026-05-04 21:21:46.504586,person,0.7704328298568726,0
2026-05-04 21:21:47.065429,person,0.7581747770309448,0
2026-05-04 21:21:47.495865,person,0.6790967583656311,0
2026-05-04 21:21:48.036500,person,0.6595969200134277,0
2026-05-04 21:21:48.591591,person,0.7794829607009888,0
2026-05-04 21:21:49.443752,person,0.7451189756393433,0
2026-05-04 21:21:49.778891,person,0.8400062918663025,0
2026-05-04 21:21:50.191490,person,0.789339005947113,0
2026-05-04 21:21:50.616420,person,0.7267722487449646,0
2026-05-04 21:21:51.037669,person,0.7859389781951904,0
2026-05-04 21:21:51.376671,person,0.7786425948143005,0
2026-05-04 21:21:51.863977,person,0.8971359729766846,0
2026-05-04 21:21:52.287368,person,0.8446434140205383,0
2026-05-04 21:21:52.678134,person,0.8515744805335999,0
2026-05-04 21:21:53.273765,person,0.8706533312797546,0
2026-05-04 21:21:53.579447,person,0.8225322365760803,0
2026-05-04 21:21:54.096990,person,0.8959308862686157,0
2026-05-04 21:21:54.719869,person,0.9037668108940125,0
2026-05-04 21:21:54.995826,person,0.9229533672332764,0
2026-05-04 21:21:55.519832,person,0.9065772294998169,0
2026-05-04 21:21:56.013673,person,0.7231608629226685,0
2026-05-04 21:21:56.503740,person,0.7839624285697937,0
2026-05-04 21:21:56.896516,person,0.8985207676887512,0
2026-05-04 21:21:57.285309,person,0.8587139248847961,0
2026-05-04 21:21:57.580233,person,0.9145580530166626,0
2026-05-04 21:21:58.061551,person,0.907164454460144,0
2026-05-04 21:21:58.607753,person,0.9116382598876953,0
2026-05-04 21:21:59.050189,person,0.9111020565032959,0
2026-05-04 21:21:59.368555,person,0.9248507618904114,0
2026-05-04 21:21:59.629867,person,0.9079099893569946,0
2026-05-04 21:22:00.132321,person,0.9064560532569885,0
2026-05-04 21:22:00.462172,person,0.8912261128425598,0
2026-05-04 21:22:00.749801,person,0.8887169361114502,0
2026-05-04 21:22:01.132903,person,0.9075539112091064,0
2026-05-04 21:22:01.592222,person,0.9121976494789124,0
2026-05-04 21:22:01.931217,person,0.8935081362724304,0
2026-05-04 21:22:02.205541,person,0.9150276780128479,0
2026-05-04 21:22:02.662060,person,0.9005035758018494,0
2026-05-04 21:22:02.931746,person,0.8941417336463928,0
2026-05-04 21:22:03.468471,person,0.9036582708358765,0
2026-05-04 21:22:04.173923,person,0.8927488923072815,0
2026-05-04 21:22:07.132792,person,0.880527913570404,0
2026-05-04 21:22:07.812374,person,0.9028695821762085,0
2026-05-04 21:22:08.338316,person,0.791026771068573,0
2026-05-04 21:22:09.151816,person,0.7060381770133972,0
2026-05-04 21:22:09.953612,person,0.7488751411437988,0
2026-05-04 21:22:10.602873,person,0.8514978885650635,0
2026-05-04 21:22:11.164150,person,0.5876189470291138,0
2026-05-04 21:22:11.848467,person,0.7112563252449036,0
2026-05-04 21:22:12.577599,person,0.6192432045936584,0
2026-05-04 21:22:13.185366,person,0.6050307750701904,0
2026-05-04 21:22:13.567234,person,0.5949527025222778,0
2026-05-04 21:22:13.826184,person,0.6895068287849426,0
2026-05-04 21:22:14.102894,person,0.6684392094612122,0
2026-05-04 21:22:14.640812,person,0.6310280561447144,0
2026-05-04 21:22:14.864247,person,0.6816320419311523,0
2026-05-04 21:22:15.139762,person,0.6619987487792969,0
2026-05-04 21:22:15.352380,person,0.69132399559021,0
2026-05-04 21:22:15.780804,person,0.6395524740219116,0
2026-05-04 21:22:15.987851,person,0.7476778626441956,0
2026-05-04 21:22:16.334133,person,0.6560263633728027,0
2026-05-04 21:22:16.592509,person,0.6937274932861328,0
2026-05-04 21:22:16.976130,person,0.6867236495018005,0
2026-05-04 21:22:17.367292,person,0.7042062282562256,0
2026-05-04 21:22:17.601984,person,0.7280803322792053,0
2026-05-04 21:22:17.800225,person,0.6909371018409729,0
2026-05-04 21:22:18.337277,person,0.6795408725738525,0
2026-05-04 21:22:18.627485,person,0.6549561023712158,0
2026-05-04 21:22:18.895604,person,0.6746918559074402,0
2026-05-04 21:22:19.126749,person,0.6496708989143372,0
2026-05-04 21:22:19.430214,person,0.6679331660270691,0
2026-05-04 21:22:19.792076,person,0.6779452562332153,0
2026-05-04 21:22:20.156003,person,0.6389234662055969,0
2026-05-04 21:22:20.650821,person,0.7712615132331848,0
2026-05-04 21:22:20.962918,person,0.6506561040878296,0
2026-05-04 21:22:21.457057,person,0.6975491642951965,0
2026-05-04 21:22:22.152428,person,0.6869513392448425,0
2026-05-04 21:22:22.484708,person,0.676448404788971,0
